Date,Adj Close,Close,High,Low,Open,Volume
1978-04-12,0.7780156135559082,0.9492189884185791,0.9804689884185791,0.9492189884185791,0.9492189884185791,11657600.0
1978-04-13,0.810032308101654,0.9882810115814209,1.019531011581421,0.9882810115814209,0.9882810115814209,7366400.0
1978-04-14,0.861259937286377,1.050781011581421,1.089843988418579,1.050781011581421,1.050781011581421,6771200.0
1978-04-17,0.8356459736824036,1.019531011581421,1.050781011581421,1.019531011581421,1.050781011581421,4076800.0
1978-04-18,0.829243004322052,1.011718988418579,1.0390629768371582,1.011718988418579,1.019531011581421,2966400.0
1978-04-19,0.8452514410018921,1.03125,1.058593988418579,1.03125,1.03125,2272000.0
1978-04-20,0.8676638007164001,1.058593988418579,1.089843988418579,1.058593988418579,1.058593988418579,1699200.0
1978-04-21,0.861259937286377,1.050781011581421,1.078125,1.050781011581421,1.058593988418579,1046400.0
1978-04-24,0.8452514410018921,1.03125,1.058593988418579,1.03125,1.050781011581421,931200.0
1978-04-25,0.8836716413497925,1.078125,1.109375,1.078125,1.078125,2256000.0
1978-04-26,0.9252938032150269,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,1264000.0
1978-04-27,0.9252938032150269,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,1075200.0
1978-04-28,0.98292475938797,1.199218988418579,1.230468988418579,1.199218988418579,1.199218988418579,1971200.0
1978-05-01,0.9413030743598938,1.1484379768371582,1.1796879768371582,1.1484379768371582,1.1796879768371582,1500800.0
1978-05-02,0.9509074091911316,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,816000.0
1978-05-03,0.9252938032150269,1.128906011581421,1.160156011581421,1.128906011581421,1.160156011581421,627200.0
1978-05-04,0.9413030743598938,1.1484379768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,1046400.0
1978-05-05,0.9509074091911316,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,681600.0
1978-05-08,0.9605128169059753,1.171875,1.199218988418579,1.171875,1.171875,918400.0
1978-05-09,0.9669167995452881,1.1796879768371582,1.2109379768371582,1.1796879768371582,1.1796879768371582,694400.0
1978-05-10,0.9765217304229736,1.191406011581421,1.21875,1.191406011581421,1.191406011581421,774400.0
1978-05-11,1.0085386037826538,1.230468988418579,1.269531011581421,1.230468988418579,1.230468988418579,1449600.0
1978-05-12,1.0245475769042969,1.25,1.28125,1.25,1.25,627200.0
1978-05-15,1.0149422883987427,1.238281011581421,1.269531011581421,1.238281011581421,1.25,307200.0
1978-05-16,1.0821788311004639,1.3203129768371582,1.3515629768371582,1.3203129768371582,1.3203129768371582,1225600.0
1978-05-17,1.0725733041763306,1.308593988418579,1.339843988418579,1.308593988418579,1.3203129768371582,534400.0
1978-05-18,1.0661691427230835,1.300781011581421,1.328125,1.300781011581421,1.308593988418579,633600.0
1978-05-19,1.0085386037826538,1.230468988418579,1.261718988418579,1.230468988418579,1.261718988418579,1040000.0
1978-05-22,0.9989335536956787,1.21875,1.25,1.21875,1.230468988418579,451200.0
1978-05-23,0.9605128169059753,1.171875,1.199218988418579,1.171875,1.199218988418579,656000.0
1978-05-24,0.9252938032150269,1.128906011581421,1.160156011581421,1.128906011581421,1.160156011581421,912000.0
1978-05-25,0.9509074091911316,1.160156011581421,1.199218988418579,1.160156011581421,1.160156011581421,1171200.0
1978-05-26,0.9669167995452881,1.1796879768371582,1.2109379768371582,1.1796879768371582,1.1796879768371582,499200.0
1978-05-30,1.0085386037826538,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,355200.0
1978-05-31,1.0085386037826538,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,870400.0
1978-06-01,0.9989335536956787,1.21875,1.25,1.21875,1.230468988418579,230400.0
1978-06-02,0.9925302267074585,1.2109379768371582,1.238281011581421,1.2109379768371582,1.21875,272000.0
1978-06-05,1.0085386037826538,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,332800.0
1978-06-06,1.0245475769042969,1.25,1.28125,1.25,1.25,1222400.0
1978-06-07,1.0085386037826538,1.230468988418579,1.269531011581421,1.230468988418579,1.25,576000.0
1978-06-08,1.0245475769042969,1.25,1.28125,1.25,1.25,569600.0
1978-06-09,1.0149422883987427,1.238281011581421,1.269531011581421,1.238281011581421,1.25,339200.0
1978-06-12,1.0405560731887817,1.269531011581421,1.300781011581421,1.269531011581421,1.269531011581421,774400.0
1978-06-13,1.0981864929199219,1.339843988418579,1.371093988418579,1.339843988418579,1.339843988418579,1721600.0
1978-06-14,1.1141951084136963,1.359375,1.390625,1.359375,1.359375,646400.0
