Date,Adj Close,Close,High,Low,Open,Volume
2021-02-26,369.6000061035156,369.6000061035156,385.3500061035156,360.5,385.0,3937.0
2021-03-01,389.54998779296875,389.54998779296875,416.8500061035156,380.79998779296875,393.75,6294.0
2021-03-02,378.70001220703125,378.70001220703125,428.75,367.5,388.8500061035156,7129.0
2021-03-03,369.25,369.25,385.3500061035156,364.0,378.70001220703125,7580.0
2021-03-04,357.3500061035156,357.3500061035156,369.25,352.79998779296875,367.5,8060.0
2021-03-05,361.8999938964844,361.8999938964844,376.95001220703125,350.0,358.75,9297.0
2021-03-08,357.0,357.0,373.0299987792969,357.0,364.3500061035156,3771.0
2021-03-09,357.3500061035156,357.3500061035156,369.635009765625,353.8500061035156,363.29998779296875,3723.0
2021-03-10,356.29998779296875,356.29998779296875,358.92498779296875,353.5,357.3500061035156,10580.0
2021-03-11,358.75,358.75,362.6000061035156,355.25,357.0,4977.0
2021-03-12,362.25,362.25,362.25,353.8500061035156,358.04998779296875,1617.0
2021-03-15,362.6000061035156,362.6000061035156,368.54998779296875,360.8500061035156,362.6000061035156,3169.0
2021-03-16,360.8500061035156,360.8500061035156,364.0,359.239990234375,364.0,2746.0
2021-03-17,360.8500061035156,360.8500061035156,362.3900146484375,354.20001220703125,358.04998779296875,1451.0
2021-03-18,364.3500061035156,364.3500061035156,365.75,357.0,360.1499938964844,3671.0
2021-03-19,366.45001220703125,366.45001220703125,366.45001220703125,353.8500061035156,364.70001220703125,1111.0
2021-03-22,367.5,367.5,367.5,363.68499755859375,364.0,5017.0
2021-03-23,352.1000061035156,352.1000061035156,364.70001220703125,350.3500061035156,364.70001220703125,6429.0
2021-03-24,350.0,350.0,357.6300048828125,347.7250061035156,355.6000061035156,7171.0
2021-03-25,346.5,346.5,348.3900146484375,339.5,347.8999938964844,8717.0
2021-03-26,350.70001220703125,350.70001220703125,353.5,344.75,346.8500061035156,5640.0
2021-03-29,353.5,353.5,354.8999938964844,350.70001220703125,351.04998779296875,7537.0
2021-03-30,351.3999938964844,351.3999938964844,353.1499938964844,348.6000061035156,350.70001220703125,6451.0
2021-03-31,353.8500061035156,353.8500061035156,354.20001220703125,351.04998779296875,353.5,7423.0
2021-04-01,351.04998779296875,351.04998779296875,353.8500061035156,350.70001220703125,353.8500061035156,2989.0
2021-04-05,351.75,351.75,353.5,350.70001220703125,353.5,2623.0
2021-04-06,353.5,353.5,353.5,351.04998779296875,353.1499938964844,3783.0
2021-04-07,355.6000061035156,355.6000061035156,356.29998779296875,352.1000061035156,353.5,1031.0
2021-04-08,361.8999938964844,361.8999938964844,366.79998779296875,355.25,355.25,2869.0
2021-04-09,365.04998779296875,365.04998779296875,370.29998779296875,360.5,361.54998779296875,1494.0
2021-04-12,358.04998779296875,358.04998779296875,367.8500061035156,357.0,367.8500061035156,1520.0
2021-04-13,360.1499938964844,360.1499938964844,360.1499938964844,357.0,357.3500061035156,1391.0
2021-04-14,356.29998779296875,356.29998779296875,360.1499938964844,356.29998779296875,358.3999938964844,1191.0
2021-04-15,357.0,357.0,357.3500061035156,353.8500061035156,356.5450134277344,823.0
2021-04-16,356.6499938964844,356.6499938964844,356.6499938964844,353.5,356.6499938964844,2094.0
2021-04-19,352.79998779296875,352.79998779296875,355.6000061035156,352.79998779296875,355.6000061035156,1669.0
2021-04-20,350.0,350.0,354.54998779296875,349.0199890136719,351.75,4217.0
2021-04-21,351.3999938964844,351.3999938964844,353.1499938964844,350.0,353.1499938964844,1663.0
2021-04-22,353.5,353.5,354.54998779296875,350.0,350.3500061035156,583.0
2021-04-23,354.20001220703125,354.20001220703125,355.95001220703125,351.75,353.5,669.0
2021-04-26,355.25,355.25,355.6000061035156,351.75,354.54998779296875,1206.0
2021-04-27,355.95001220703125,355.95001220703125,358.75,352.625,357.0,586.0
2021-04-28,354.8999938964844,354.8999938964844,359.2749938964844,354.8999938964844,357.0,1863.0
2021-04-29,360.5,360.5,360.8500061035156,354.8999938964844,356.29998779296875,823.0
2021-04-30,362.25,362.25,362.25,359.1000061035156,362.25,263.0
2021-05-03,362.25,362.25,364.3500061035156,362.25,364.3500061035156,1557.0
2021-05-04,363.29998779296875,363.29998779296875,366.79998779296875,361.54998779296875,361.54998779296875,3317.0
2021-05-05,359.1000061035156,359.1000061035156,365.04998779296875,358.04998779296875,358.75,1820.0
2021-05-06,357.70001220703125,357.70001220703125,362.6000061035156,355.25,359.1000061035156,3169.0
2021-05-07,357.0,357.0,360.1499938964844,355.95001220703125,360.1499938964844,3697.0
2021-05-10,347.54998779296875,347.54998779296875,360.5,341.25,359.79998779296875,117977.0
2021-05-11,346.5,346.5,348.42498779296875,346.5,346.5,31443.0
2021-05-12,344.3999938964844,344.3999938964844,348.6000061035156,343.70001220703125,347.54998779296875,88503.0
2021-05-13,345.45001220703125,345.45001220703125,345.79998779296875,344.75,344.75,6063.0
2021-05-14,345.45001220703125,345.45001220703125,349.6499938964844,344.75,349.6499938964844,16254.0
2021-05-17,345.45001220703125,345.45001220703125,346.5,344.3299865722656,345.1000061035156,14623.0
2021-05-18,344.75,344.75,346.5,344.04998779296875,345.79998779296875,16754.0
2021-05-19,345.45001220703125,345.45001220703125,346.1499938964844,344.3999938964844,345.1000061035156,51406.0
2021-05-20,345.45001220703125,345.45001220703125,345.9750061035156,344.3999938964844,345.79998779296875,69469.0
2021-05-21,345.79998779296875,345.79998779296875,346.5,344.75,346.5,4777.0
2021-05-24,345.45001220703125,345.45001220703125,345.45001220703125,344.3999938964844,345.45001220703125,3243.0
2021-05-25,345.79998779296875,345.79998779296875,346.5,345.45001220703125,346.1499938964844,5463.0
2021-05-26,345.79998779296875,345.79998779296875,346.5,345.1000061035156,345.45001220703125,4897.0
2021-05-27,345.45001220703125,345.45001220703125,346.5,345.1000061035156,346.5,2440.0
2021-05-28,345.45001220703125,345.45001220703125,346.5,345.45001220703125,346.5,1286.0
2021-06-01,345.79998779296875,345.79998779296875,346.8500061035156,344.3999938964844,344.3999938964844,1357.0
2021-06-02,345.45001220703125,345.45001220703125,346.8500061035156,345.45001220703125,346.8500061035156,2031.0
2021-06-03,345.79998779296875,345.79998779296875,345.9750061035156,344.75,345.1000061035156,4960.0
2021-06-04,345.45001220703125,345.45001220703125,346.5,344.75,346.5,24677.0
2021-06-07,345.79998779296875,345.79998779296875,346.5,345.1000061035156,345.45001220703125,12229.0
2021-06-08,345.79998779296875,345.79998779296875,346.1499938964844,345.1000061035156,345.79998779296875,13443.0
2021-06-09,349.29998779296875,349.29998779296875,350.0,345.79998779296875,345.79998779296875,9009.0
2021-06-10,349.6499938964844,349.6499938964844,350.0,346.1499938964844,348.25,3997.0
2021-06-11,349.6499938964844,349.6499938964844,350.0,348.6000061035156,350.0,17706.0
2021-06-14,348.95001220703125,348.95001220703125,348.95001220703125,346.5,348.95001220703125,603.0
