Date,Adj Close,Close,High,Low,Open,Volume
2019-06-13,16.83553123474121,27.440000534057617,29.09000015258789,23.420000076293945,28.969999313354492,1120.0
2019-06-14,14.60224437713623,23.799999237060547,23.899999618530273,23.600000381469727,23.700000762939453,300.0
2019-06-17,16.50421905517578,26.899999618530273,26.899999618530273,24.5,24.600000381469727,110.0
2019-06-18,14.375235557556152,23.43000030517578,26.770000457763672,23.329999923706055,26.770000457763672,5280.0
2019-06-19,14.84766674041748,24.200000762939453,24.5,23.5,23.5,2620.0
2019-06-20,14.786308288574219,24.100000381469727,25.0,23.600000381469727,23.600000381469727,70.0
2019-06-21,14.694275856018066,23.950000762939453,24.0,23.5,23.93000030517578,1060.0
2019-06-24,15.031723976135254,24.5,24.829999923706055,23.899999618530273,24.0,3350.0
2019-06-25,14.663601875305176,23.899999618530273,24.299999237060547,23.799999237060547,24.100000381469727,7490.0
2019-06-26,15.031723976135254,24.5,24.5,23.700000762939453,23.700000762939453,50.0
2019-06-27,14.663601875305176,23.899999618530273,25.0,23.799999237060547,24.899999618530273,1260.0
2019-06-28,14.663601875305176,23.899999618530273,24.899999618530273,23.899999618530273,24.899999618530273,710.0
2019-07-01,15.00104808807373,24.450000762939453,24.540000915527344,23.899999618530273,24.540000915527344,70.0
2019-07-02,14.724955558776855,24.0,24.200000762939453,24.0,24.0,40.0
2019-07-03,14.909014701843262,24.299999237060547,24.81999969482422,24.200000762939453,24.81999969482422,40.0
2019-07-05,15.185111999511719,24.75,26.5,23.899999618530273,25.0,2910.0
2019-07-08,14.84766674041748,24.200000762939453,24.600000381469727,24.200000762939453,24.600000381469727,5530.0
2019-07-09,14.970368385314941,24.399999618530273,24.770000457763672,24.299999237060547,24.639999389648438,2930.0
2019-07-10,14.970368385314941,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,0.0
2019-07-11,14.786308288574219,24.100000381469727,24.5,24.100000381469727,24.5,350.0
2019-07-12,14.786308288574219,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0.0
2019-07-15,14.84766674041748,24.200000762939453,25.5,24.100000381469727,25.5,2770.0
2019-07-16,14.84766674041748,24.200000762939453,24.5,24.0,24.5,2060.0
2019-07-17,14.724955558776855,24.0,24.5,24.0,24.200000762939453,5900.0
2019-07-18,14.724955558776855,24.0,24.350000381469727,23.850000381469727,24.31999969482422,4770.0
2019-07-19,14.724955558776855,24.0,24.100000381469727,23.700000762939453,23.700000762939453,8320.0
2019-07-22,14.295477867126465,23.299999237060547,24.25,23.100000381469727,23.84000015258789,2670.0
