Date,Adj Close,Close,High,Low,Open,Volume
2021-07-20,6.300000190734863,6.300000190734863,7.775000095367432,5.909999847412109,7.5,3225500.0
2021-07-21,5.150000095367432,5.150000095367432,6.150000095367432,5.150000095367432,5.670000076293945,463300.0
2021-07-22,4.769999980926514,4.769999980926514,5.400000095367432,4.269999980926514,5.289999961853027,356000.0
2021-07-23,5.190000057220459,5.190000057220459,5.25,4.840000152587891,4.840000152587891,108300.0
2021-07-26,5.400000095367432,5.400000095367432,5.489999771118164,5.010000228881836,5.400000095367432,127400.0
2021-07-27,5.409999847412109,5.409999847412109,5.5,5.190000057220459,5.400000095367432,53300.0
2021-07-28,5.229000091552734,5.229000091552734,5.480000019073486,5.119999885559082,5.25,58400.0
2021-07-29,5.010000228881836,5.010000228881836,5.420000076293945,5.010000228881836,5.239999771118164,45900.0
2021-07-30,4.968999862670898,4.968999862670898,5.150000095367432,4.900000095367432,5.150000095367432,23600.0
2021-08-02,5.019999980926514,5.019999980926514,5.21999979019165,4.96999979019165,5.0,24500.0
2021-08-03,5.199999809265137,5.199999809265137,5.210000038146973,5.050000190734863,5.210000038146973,9100.0
2021-08-04,5.010000228881836,5.010000228881836,5.199999809265137,4.960000038146973,5.099999904632568,37000.0
2021-08-05,5.150000095367432,5.150000095367432,5.150000095367432,4.75,4.96999979019165,24500.0
2021-08-06,5.090000152587891,5.090000152587891,5.119999885559082,4.843999862670898,4.960000038146973,16100.0
2021-08-09,5.300000190734863,5.300000190734863,5.434999942779541,4.980000019073486,5.019999980926514,30500.0
2021-08-10,4.949999809265137,4.949999809265137,5.421000003814697,4.769999980926514,5.389999866485596,128600.0
2021-08-11,5.0,5.0,5.099999904632568,4.849999904632568,4.849999904632568,23700.0
2021-08-12,5.03000020980835,5.03000020980835,5.190000057220459,4.880000114440918,5.010000228881836,22600.0
2021-08-13,5.119999885559082,5.119999885559082,5.190000057220459,4.900000095367432,5.065999984741211,28000.0
2021-08-16,5.079999923706055,5.079999923706055,5.190000057220459,4.900000095367432,5.119999885559082,23100.0
2021-08-17,4.989999771118164,4.989999771118164,5.139999866485596,4.75,5.010000228881836,40700.0
2021-08-18,4.679999828338623,4.679999828338623,5.125,4.610000133514404,5.0,31300.0
2021-08-19,4.349999904632568,4.349999904632568,4.679999828338623,4.150000095367432,4.619999885559082,79500.0
2021-08-20,4.079999923706055,4.079999923706055,4.460000038146973,3.7699999809265137,4.21999979019165,110500.0
2021-08-23,3.880000114440918,3.880000114440918,4.178999900817871,3.5320000648498535,4.03000020980835,90000.0
2021-08-24,3.9200000762939453,3.9200000762939453,4.28000020980835,3.7899999618530273,4.090000152587891,226400.0
2021-08-25,4.099999904632568,4.099999904632568,4.239999771118164,3.819999933242798,4.210000038146973,240900.0
2021-08-26,3.6500000953674316,3.6500000953674316,4.090000152587891,3.6500000953674316,3.990000009536743,110000.0
2021-08-27,4.0,4.0,4.090000152587891,3.6500000953674316,3.7100000381469727,204500.0
2021-08-30,3.809999942779541,3.809999942779541,4.008999824523926,3.755000114440918,4.0,54500.0
2021-08-31,3.9700000286102295,3.9700000286102295,4.0,3.8299999237060547,3.9000000953674316,82600.0
2021-09-01,3.9200000762939453,3.9200000762939453,3.9800000190734863,3.809999942779541,3.9200000762939453,39600.0
2021-09-02,3.9200000762939453,3.9200000762939453,3.9700000286102295,3.825000047683716,3.9700000286102295,29600.0
2021-09-03,3.8499999046325684,3.8499999046325684,4.0,3.799999952316284,3.9800000190734863,65600.0
2021-09-07,4.409999847412109,4.409999847412109,4.699999809265137,3.880000114440918,3.9100000858306885,142600.0
2021-09-08,4.309999942779541,4.309999942779541,4.659999847412109,4.304999828338623,4.380000114440918,190600.0
2021-09-09,4.400000095367432,4.400000095367432,4.699999809265137,4.300000190734863,4.300000190734863,43200.0
2021-09-10,4.46999979019165,4.46999979019165,4.570000171661377,4.409999847412109,4.429999828338623,49500.0
2021-09-13,4.130000114440918,4.130000114440918,4.739999771118164,4.079999923706055,4.570000171661377,72600.0
2021-09-14,4.260000228881836,4.260000228881836,4.400000095367432,4.059999942779541,4.059999942779541,30100.0
2021-09-15,3.7899999618530273,3.7899999618530273,4.269999980926514,3.7899999618530273,4.260000228881836,75600.0
2021-09-16,3.880000114440918,3.880000114440918,4.064000129699707,3.7899999618530273,3.7899999618530273,20900.0
2021-09-17,3.630000114440918,3.630000114440918,3.9749999046325684,3.4600000381469727,3.9000000953674316,127000.0
2021-09-20,3.299999952316284,3.299999952316284,3.700000047683716,3.259999990463257,3.700000047683716,54100.0
2021-09-21,3.5,3.5,3.6610000133514404,3.369999885559082,3.369999885559082,43600.0
2021-09-22,3.3299999237060547,3.3299999237060547,3.5799999237060547,3.319999933242798,3.5199999809265137,39500.0
2021-09-23,3.4000000953674316,3.4000000953674316,3.549999952316284,3.3299999237060547,3.3399999141693115,70400.0
2021-09-24,3.6700000762939453,3.6700000762939453,3.890000104904175,3.299999952316284,3.369999885559082,78700.0
2021-09-27,3.430000066757202,3.430000066757202,3.7300000190734863,3.4000000953674316,3.5899999141693115,66900.0
2021-09-28,3.140000104904175,3.140000104904175,3.4100000858306885,3.0199999809265137,3.4100000858306885,79900.0
2021-09-29,3.190000057220459,3.190000057220459,3.305000066757202,3.1500000953674316,3.1600000858306885,27900.0
2021-09-30,3.190000057220459,3.190000057220459,3.2300000190734863,3.0899999141693115,3.190000057220459,13700.0
2021-10-01,3.069999933242798,3.069999933242798,3.2300000190734863,3.049999952316284,3.180000066757202,23800.0
2021-10-04,2.819999933242798,2.819999933242798,3.1549999713897705,2.819999933242798,3.0999999046325684,53600.0
2021-10-05,2.680000066757202,2.680000066757202,2.9800000190734863,2.630000114440918,2.8499999046325684,67800.0
2021-10-06,2.859999895095825,2.859999895095825,2.940000057220459,2.5999999046325684,2.5999999046325684,28000.0
2021-10-07,2.759999990463257,2.759999990463257,2.940000057220459,2.690000057220459,2.7899999618530273,81500.0
2021-10-08,2.8499999046325684,2.8499999046325684,2.940000057220459,2.7899999618530273,2.9200000762939453,26100.0
2021-10-11,2.7200000286102295,2.7200000286102295,2.940000057220459,2.6600000858306885,2.7990000247955322,74300.0
2021-10-12,2.6600000858306885,2.6600000858306885,2.8299999237060547,2.619999885559082,2.7799999713897705,41300.0
2021-10-13,2.6700000762939453,2.6700000762939453,2.7799999713897705,2.6600000858306885,2.7799999713897705,20400.0
2021-10-14,2.680000066757202,2.680000066757202,2.690000057220459,2.5999999046325684,2.6600000858306885,28300.0
2021-10-15,2.619999885559082,2.619999885559082,2.7300000190734863,2.5999999046325684,2.609999895095825,23300.0
2021-10-18,2.8299999237060547,2.8299999237060547,2.8499999046325684,2.509999990463257,2.619999885559082,109100.0
2021-10-19,3.2200000286102295,3.2200000286102295,3.869999885559082,2.7679998874664307,2.8259999752044678,5185700.0
2021-10-20,2.740000009536743,2.740000009536743,3.0789999961853027,2.690000057220459,3.049999952316284,516500.0
2021-10-21,2.6649999618530273,2.6649999618530273,2.743000030517578,2.6600000858306885,2.690000057220459,83500.0
2021-10-22,2.4700000286102295,2.4700000286102295,2.690000057220459,2.359999895095825,2.690000057220459,204100.0
2021-10-25,2.700000047683716,2.700000047683716,2.890000104904175,2.4049999713897705,2.440000057220459,189000.0
2021-10-26,2.700000047683716,2.700000047683716,2.7899999618530273,2.680000066757202,2.680000066757202,62900.0
2021-10-27,2.9200000762939453,2.9200000762939453,2.940000057220459,2.700000047683716,2.700000047683716,111400.0
2021-10-28,4.730000019073486,4.730000019073486,7.050000190734863,4.260000228881836,4.690000057220459,171394900.0
2021-10-29,4.46999979019165,4.46999979019165,4.5,3.7100000381469727,3.8010001182556152,4614800.0
2021-11-01,3.9100000858306885,3.9100000858306885,4.110000133514404,3.680000066757202,4.019999980926514,1438200.0
2021-11-02,3.2899999618530273,3.2899999618530273,3.7300000190734863,3.009999990463257,3.6600000858306885,1238700.0
2021-11-03,3.2699999809265137,3.2699999809265137,3.5799999237060547,3.2699999809265137,3.2899999618530273,419100.0
2021-11-04,3.4000000953674316,3.4000000953674316,3.5799999237060547,3.2119998931884766,3.2200000286102295,415000.0
2021-11-05,3.25,3.25,3.5899999141693115,3.2300000190734863,3.359999895095825,551500.0
2021-11-08,3.240000009536743,3.240000009536743,3.490000009536743,3.240000009536743,3.2699999809265137,791300.0
2021-11-09,3.119999885559082,3.119999885559082,3.3420000076293945,3.0799999237060547,3.25,286300.0
2021-11-10,2.9000000953674316,2.9000000953674316,3.2200000286102295,2.809999942779541,3.0199999809265137,432700.0
2021-11-11,2.9000000953674316,2.9000000953674316,3.059999942779541,2.8499999046325684,2.9000000953674316,118000.0
2021-11-12,2.930000066757202,2.930000066757202,2.990000009536743,2.760999917984009,2.8299999237060547,167400.0
2021-11-15,2.9600000381469727,2.9600000381469727,3.0999999046325684,2.859999895095825,2.950000047683716,267600.0
2021-11-16,3.049999952316284,3.049999952316284,3.140000104904175,2.869999885559082,2.890000104904175,227200.0
2021-11-17,3.0,3.0,3.0999999046325684,2.950000047683716,3.059999942779541,282300.0
2021-11-18,2.859999895095825,2.859999895095825,3.109999895095825,2.859999895095825,2.930000066757202,284700.0
2021-11-19,2.940000057220459,2.940000057220459,3.069999933242798,2.8910000324249268,2.9800000190734863,102000.0
2021-11-22,2.680000066757202,2.680000066757202,2.950000047683716,2.6700000762939453,2.940000057220459,257600.0
2021-11-23,2.609999895095825,2.609999895095825,2.700000047683716,2.5950000286102295,2.700000047683716,76800.0
2021-11-24,2.819999933242798,2.819999933242798,2.859999895095825,2.640000104904175,2.640000104904175,217400.0
2021-11-26,2.7300000190734863,2.7300000190734863,2.799999952316284,2.6700000762939453,2.7699999809265137,66800.0
2021-11-29,2.890000104904175,2.890000104904175,2.9200000762939453,2.6600000858306885,2.690000057220459,162400.0
2021-11-30,2.869999885559082,2.869999885559082,2.9200000762939453,2.799999952316284,2.8299999237060547,130700.0
2021-12-01,2.7200000286102295,2.7200000286102295,2.9800000190734863,2.7200000286102295,2.880000114440918,58200.0
2021-12-02,2.799999952316284,2.799999952316284,2.799999952316284,2.609999895095825,2.700000047683716,218000.0
2021-12-03,2.630000114440918,2.630000114440918,2.815000057220459,2.559999942779541,2.799999952316284,68200.0
2021-12-06,2.4700000286102295,2.4700000286102295,2.609999895095825,2.309999942779541,2.5999999046325684,335000.0
2021-12-07,2.549999952316284,2.549999952316284,2.6700000762939453,2.5,2.609999895095825,159400.0
2021-12-08,2.75,2.75,2.799999952316284,2.549999952316284,2.6500000953674316,59100.0
2021-12-09,2.5799999237060547,2.5799999237060547,2.869999885559082,2.569999933242798,2.7899999618530273,126900.0
2021-12-10,2.5299999713897705,2.5299999713897705,2.694999933242798,2.5,2.5899999141693115,63900.0
2021-12-13,2.509999990463257,2.509999990463257,2.5899999141693115,2.4600000381469727,2.549999952316284,109100.0
2021-12-14,2.4649999141693115,2.4649999141693115,2.5399999618530273,2.4100000858306885,2.4600000381469727,95400.0
2021-12-15,2.740000009536743,2.740000009536743,2.740000009536743,2.3559999465942383,2.4200000762939453,237000.0
2021-12-16,2.5299999713897705,2.5299999713897705,2.640000104904175,2.5299999713897705,2.5999999046325684,24800.0
2021-12-17,2.5299999713897705,2.5299999713897705,2.549999952316284,2.430000066757202,2.509999990463257,34400.0
2021-12-20,2.440000057220459,2.440000057220459,2.6059999465942383,2.380000114440918,2.440000057220459,25900.0
2021-12-21,2.4700000286102295,2.4700000286102295,2.5339999198913574,2.380000114440918,2.440000057220459,254600.0
2021-12-22,2.4800000190734863,2.4800000190734863,2.549999952316284,2.4000000953674316,2.440000057220459,81000.0
2021-12-23,2.5,2.5,2.5799999237060547,2.450000047683716,2.450000047683716,151300.0
2021-12-27,2.4700000286102295,2.4700000286102295,2.700000047683716,2.4600000381469727,2.549999952316284,203700.0
2021-12-28,2.4800000190734863,2.4800000190734863,2.5769999027252197,2.450000047683716,2.559999942779541,283600.0
2021-12-29,2.4000000953674316,2.4000000953674316,2.5,2.309999942779541,2.450000047683716,290200.0
2021-12-30,2.4100000858306885,2.4100000858306885,2.4800000190734863,2.359999895095825,2.450000047683716,45300.0
2021-12-31,2.319999933242798,2.319999933242798,2.4800000190734863,2.319999933242798,2.380000114440918,89700.0
2022-01-03,2.369999885559082,2.369999885559082,2.609999895095825,2.299999952316284,2.299999952316284,161800.0
2022-01-04,2.3399999141693115,2.3399999141693115,2.5299999713897705,2.319999933242798,2.450000047683716,119400.0
2022-01-05,2.309999942779541,2.309999942779541,2.375,2.259999990463257,2.319999933242798,118600.0
2022-01-06,2.299999952316284,2.299999952316284,2.319999933242798,2.119999885559082,2.259999990463257,52900.0
2022-01-07,2.2200000286102295,2.2200000286102295,2.2899999618530273,2.194999933242798,2.2799999713897705,49900.0
2022-01-10,2.259999990463257,2.259999990463257,2.2799999713897705,2.191999912261963,2.2799999713897705,28600.0
2022-01-11,2.390000104904175,2.390000104904175,2.6600000858306885,2.2699999809265137,2.2699999809265137,145500.0
2022-01-12,2.309999942779541,2.309999942779541,2.484999895095825,2.25,2.390000104904175,20800.0
2022-01-13,2.309999942779541,2.309999942779541,2.3529999256134033,2.259999990463257,2.3499999046325684,41000.0
2022-01-14,2.2200000286102295,2.2200000286102295,2.302000045776367,2.1700000762939453,2.299999952316284,54400.0
2022-01-18,2.1500000953674316,2.1500000953674316,2.3299999237060547,2.075000047683716,2.1600000858306885,56500.0
2022-01-19,2.069999933242798,2.069999933242798,2.2799999713897705,2.009999990463257,2.1600000858306885,60400.0
2022-01-20,2.319999933242798,2.319999933242798,2.5999999046325684,2.1700000762939453,2.1700000762939453,1137600.0
2022-01-21,2.0199999809265137,2.0199999809265137,2.440000057220459,2.0,2.1700000762939453,221200.0
2022-01-24,2.130000114440918,2.130000114440918,2.140000104904175,1.8899999856948853,2.130000114440918,463100.0
2022-01-25,2.2200000286102295,2.2200000286102295,2.2799999713897705,2.0199999809265137,2.190000057220459,186300.0
2022-01-26,2.1600000858306885,2.1600000858306885,2.259999990463257,2.0910000801086426,2.1500000953674316,49400.0
2022-01-27,2.009999990463257,2.009999990463257,2.200000047683716,1.9800000190734863,2.0799999237060547,164600.0
2022-01-28,2.049999952316284,2.049999952316284,2.069999933242798,2.0199999809265137,2.0299999713897705,8300.0
2022-01-31,2.140000104904175,2.140000104904175,2.180000066757202,2.009999990463257,2.0799999237060547,60600.0
2022-02-01,2.1700000762939453,2.1700000762939453,2.246999979019165,2.119999885559082,2.2200000286102295,11600.0
2022-02-02,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.119999885559082,2.119999885559082,6900.0
2022-02-03,2.109999895095825,2.109999895095825,2.1649999618530273,2.109999895095825,2.140000104904175,9100.0
2022-02-04,2.109999895095825,2.109999895095825,2.2799999713897705,2.0959999561309814,2.2799999713897705,17300.0
2022-02-07,2.259999990463257,2.259999990463257,2.259999990463257,2.1110000610351562,2.1110000610351562,38800.0
2022-02-08,2.240000009536743,2.240000009536743,2.2869999408721924,2.130000114440918,2.1500000953674316,24500.0
2022-02-09,2.2100000381469727,2.2100000381469727,2.2899999618530273,2.180000066757202,2.25,59200.0
2022-02-10,2.2799999713897705,2.2799999713897705,2.299999952316284,2.130000114440918,2.200000047683716,20600.0
2022-02-11,2.369999885559082,2.369999885559082,2.4100000858306885,2.2699999809265137,2.2699999809265137,40700.0
2022-02-14,2.299999952316284,2.299999952316284,2.369999885559082,2.2799999713897705,2.369999885559082,19800.0
