Date,Adj Close,Close,High,Low,Open,Volume
2009-11-17,75.91088104248047,100.0,100.0199966430664,100.0,100.0199966430664,11900.0
2009-11-18,75.91088104248047,100.0,100.0199966430664,100.0,100.01000213623047,17100.0
2009-11-19,75.92601776123047,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,13400.0
2009-11-20,75.91850280761719,100.01000213623047,100.0199966430664,100.0,100.01000213623047,33400.0
2009-11-23,75.93362426757812,100.02999877929688,100.12000274658203,100.02999877929688,100.12000274658203,22800.0
2009-11-24,75.96404266357422,100.06999969482422,100.06999969482422,100.05000305175781,100.06999969482422,23700.0
2009-11-25,75.97163391113281,100.08000183105469,100.08000183105469,100.04000091552734,100.06999969482422,18700.0
2009-11-27,75.96404266357422,100.06999969482422,100.12999725341797,100.06999969482422,100.12999725341797,4000.0
2009-11-30,76.04448699951172,100.16999816894531,100.18000030517578,100.12999725341797,100.1500015258789,6700.0
2009-12-01,76.0521011352539,100.18000030517578,100.19000244140625,100.16000366210938,100.18000030517578,23500.0
2009-12-02,76.03691101074219,100.16000366210938,100.16999816894531,100.12999725341797,100.16000366210938,59300.0
2009-12-03,76.01414489746094,100.12999725341797,100.2300033569336,100.12000274658203,100.1500015258789,12700.0
2009-12-04,75.9762191772461,100.08000183105469,100.0999984741211,100.05999755859375,100.0999984741211,7700.0
2009-12-07,75.96858978271484,100.06999969482422,100.12000274658203,100.04000091552734,100.0999984741211,12800.0
2009-12-08,76.02175903320312,100.13999938964844,100.16999816894531,100.13999938964844,100.16999816894531,11300.0
2009-12-09,76.02175903320312,100.13999938964844,100.16000366210938,100.13999938964844,100.16000366210938,8000.0
2009-12-10,76.02930450439453,100.1500015258789,100.1500015258789,100.13999938964844,100.1500015258789,11100.0
2009-12-11,76.0521011352539,100.18000030517578,101.22000122070312,100.12000274658203,100.16000366210938,32000.0
2009-12-14,76.04448699951172,100.16999816894531,100.18000030517578,100.16000366210938,100.18000030517578,10700.0
2009-12-15,76.02930450439453,100.1500015258789,100.18000030517578,100.13999938964844,100.16000366210938,35500.0
2009-12-16,76.05970764160156,100.19000244140625,100.20999908447266,100.16000366210938,100.18000030517578,15400.0
2009-12-17,76.06725311279297,100.19999694824219,100.19999694824219,100.18000030517578,100.18000030517578,3400.0
2009-12-18,76.06725311279297,100.19999694824219,100.22000122070312,100.13999938964844,100.19999694824219,19900.0
2009-12-21,76.05970764160156,100.19000244140625,100.19000244140625,100.13999938964844,100.16000366210938,37000.0
2009-12-22,76.04448699951172,100.16999816894531,100.19999694824219,100.1500015258789,100.19999694824219,29700.0
2009-12-23,76.00653839111328,100.12000274658203,100.1500015258789,100.11000061035156,100.1500015258789,38900.0
2009-12-24,75.99137115478516,100.0999984741211,100.12999725341797,100.0999984741211,100.12000274658203,9000.0
2009-12-28,75.9762191772461,100.08000183105469,100.11000061035156,100.05000305175781,100.11000061035156,10300.0
2009-12-29,75.99819946289062,100.06999969482422,100.08000183105469,100.04000091552734,100.04000091552734,16300.0
