Date,Adj Close,Close,High,Low,Open,Volume
2021-04-09,202.1999969482422,202.1999969482422,203.60000610351562,202.0,202.0,124995.0
2021-04-12,202.0,202.0,202.9199981689453,201.60000610351562,202.1999969482422,6015.0
2021-04-13,202.0,202.0,202.1999969482422,201.0,201.0,4190.0
2021-04-14,202.60000610351562,202.60000610351562,203.0,201.0,201.0,5470.0
2021-04-15,202.39999389648438,202.39999389648438,203.97999572753906,202.0,202.9199981689453,820.0
2021-04-16,202.8000030517578,202.8000030517578,202.8000030517578,202.0,202.0,80.0
2021-04-19,202.39999389648438,202.39999389648438,203.05999755859375,202.0,202.0,180.0
2021-04-20,202.39999389648438,202.39999389648438,203.8000030517578,202.0,202.1999969482422,225.0
2021-04-21,202.60000610351562,202.60000610351562,202.60000610351562,202.0,202.0,5015.0
2021-04-22,202.8000030517578,202.8000030517578,203.0,202.17999267578125,202.17999267578125,30.0
2021-04-23,203.1999969482422,203.1999969482422,203.1999969482422,203.1999969482422,203.1999969482422,5.0
2021-04-26,203.60000610351562,203.60000610351562,204.0,203.39999389648438,204.0,140.0
2021-04-27,202.39999389648438,202.39999389648438,202.6999969482422,201.60000610351562,202.0,10900.0
2021-04-28,203.60000610351562,203.60000610351562,204.0,202.0,202.0,2300.0
2021-04-29,203.1999969482422,203.1999969482422,203.1999969482422,202.0,202.0,15.0
2021-04-30,203.0,203.0,203.39999389648438,202.3000030517578,202.44000244140625,65.0
2021-05-03,203.1999969482422,203.1999969482422,203.1999969482422,203.1999969482422,203.1999969482422,220.0
2021-05-04,202.39999389648438,202.39999389648438,202.39999389648438,202.0,202.0,90.0
2021-05-05,203.0,203.0,203.0,203.0,203.0,140.0
2021-05-06,202.0,202.0,204.0,201.39999389648438,204.0,14185.0
2021-05-07,202.0,202.0,202.0,202.0,202.0,5.0
2021-05-10,202.0,202.0,202.0,200.39999389648438,202.0,12875.0
2021-05-11,202.1999969482422,202.1999969482422,202.1999969482422,201.1999969482422,202.16000366210938,1290.0
2021-05-12,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,5.0
2021-05-13,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,0.0
2021-05-14,200.8000030517578,200.8000030517578,201.1999969482422,200.0,201.1999969482422,900.0
2021-05-17,200.0,200.0,200.0,200.0,200.0,125.0
2021-05-18,201.0,201.0,201.0,201.0,201.0,10.0
2021-05-19,200.0,200.0,201.10000610351562,200.0,201.0,150.0
2021-05-20,199.0,199.0,201.0,199.0,201.0,225.0
2021-05-21,198.0,198.0,199.0,198.0,199.0,1065.0
2021-05-24,197.0,197.0,198.0,196.1999969482422,198.0,4205.0
2021-05-25,197.60000610351562,197.60000610351562,197.60000610351562,195.8000030517578,196.1999969482422,9020.0
2021-05-26,197.8000030517578,197.8000030517578,199.39999389648438,197.8000030517578,199.39999389648438,15.0
2021-05-27,198.0,198.0,198.8000030517578,197.8000030517578,197.8000030517578,90.0
2021-05-28,198.0,198.0,198.0,198.0,198.0,0.0
2021-06-01,197.3000030517578,197.3000030517578,197.3000030517578,197.3000030517578,197.3000030517578,40.0
2021-06-02,197.1999969482422,197.1999969482422,197.1999969482422,197.1999969482422,197.1999969482422,2435.0
2021-06-03,197.6999969482422,197.6999969482422,198.0,196.8000030517578,196.8000030517578,30.0
2021-06-04,198.0,198.0,198.0,198.0,198.0,20.0
2021-06-07,200.8000030517578,200.8000030517578,200.8000030517578,199.60000610351562,199.8000030517578,305.0
2021-06-08,201.0,201.0,201.39999389648438,199.0,200.8000030517578,52305.0
2021-06-09,202.10000610351562,202.10000610351562,202.1999969482422,201.8000030517578,202.0,2540.0
2021-06-10,203.0,203.0,203.1999969482422,202.0,203.1999969482422,5475.0
2021-06-11,203.0,203.0,203.0,203.0,203.0,5.0
2021-06-14,203.0,203.0,203.0,203.0,203.0,2825.0
2021-06-15,202.39999389648438,202.39999389648438,204.0,202.39999389648438,204.0,16530.0
2021-06-16,202.0,202.0,202.0,202.0,202.0,1020.0
2021-06-17,202.0,202.0,202.0,202.0,202.0,5.0
2021-06-18,201.1999969482422,201.1999969482422,202.5,200.39999389648438,200.39999389648438,25.0
2021-06-21,201.1999969482422,201.1999969482422,201.1999969482422,201.1999969482422,201.1999969482422,5.0
2021-06-22,201.0,201.0,202.0,201.0,202.0,70.0
2021-06-23,201.0,201.0,201.0,201.0,201.0,5.0
2021-06-24,201.1999969482422,201.1999969482422,201.1999969482422,201.1999969482422,201.1999969482422,5.0
2021-06-25,202.60000610351562,202.60000610351562,202.60000610351562,202.60000610351562,202.60000610351562,1750.0
2021-06-28,202.60000610351562,202.60000610351562,202.60000610351562,202.60000610351562,202.60000610351562,5.0
2021-06-29,202.60000610351562,202.60000610351562,202.60000610351562,202.60000610351562,202.60000610351562,0.0
2021-06-30,199.1999969482422,199.1999969482422,201.39999389648438,198.1999969482422,201.39999389648438,345.0
2021-07-01,199.0,199.0,199.0,199.0,199.0,10.0
2021-07-02,199.0,199.0,199.0,199.0,199.0,15.0
2021-07-06,200.60000610351562,200.60000610351562,200.60000610351562,200.60000610351562,200.60000610351562,55.0
2021-07-07,200.60000610351562,200.60000610351562,200.60000610351562,200.60000610351562,200.60000610351562,0.0
2021-07-08,200.0,200.0,200.0,198.8000030517578,198.8000030517578,35.0
2021-07-09,200.0,200.0,200.0,200.0,200.0,165.0
2021-07-12,199.8000030517578,199.8000030517578,199.8000030517578,199.0,199.0,25.0
2021-07-13,201.60000610351562,201.60000610351562,201.60000610351562,200.3000030517578,200.3000030517578,110.0
2021-07-14,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,5.0
2021-07-15,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,5.0
2021-07-16,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0.0
2021-07-19,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,15.0
2021-07-20,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,0.0
2021-07-21,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,0.0
2021-07-22,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,0.0
2021-07-23,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,0.0
2021-07-26,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,0.0
2021-07-27,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,199.32000732421875,0.0
2021-07-28,199.0,199.0,199.1999969482422,198.1999969482422,199.1999969482422,35.0
2021-07-29,198.60000610351562,198.60000610351562,200.0,198.0,200.0,37655.0
2021-07-30,198.60000610351562,198.60000610351562,199.0,197.0,199.0,56855.0
2021-08-02,199.39999389648438,199.39999389648438,200.1999969482422,199.1199951171875,199.39999389648438,3310.0
2021-08-03,200.0,200.0,200.60000610351562,199.39999389648438,199.39999389648438,5025.0
2021-08-04,200.1999969482422,200.1999969482422,200.1999969482422,199.1999969482422,199.8000030517578,1475.0
2021-08-05,200.1999969482422,200.1999969482422,200.60000610351562,199.8000030517578,200.60000610351562,1800.0
2021-08-06,200.60000610351562,200.60000610351562,201.0,199.8000030517578,200.0,1315.0
2021-08-09,199.8000030517578,199.8000030517578,201.0,199.8000030517578,201.0,715.0
2021-08-10,200.0,200.0,200.52000427246094,199.60000610351562,199.60000610351562,490.0
2021-08-11,200.0,200.0,200.5399932861328,200.0,200.5399932861328,3275.0
2021-08-12,200.0,200.0,200.10000610351562,199.8000030517578,200.0,3500.0
2021-08-13,200.0,200.0,200.60000610351562,199.60000610351562,200.60000610351562,1645.0
2021-08-16,199.39999389648438,199.39999389648438,200.39999389648438,197.0,200.39999389648438,1720.0
2021-08-17,199.39999389648438,199.39999389648438,199.60000610351562,198.6999969482422,199.60000610351562,53350.0
2021-08-18,199.1999969482422,199.1999969482422,199.60000610351562,198.0,199.52000427246094,3220.0
2021-08-19,199.0,199.0,199.0,198.0,198.0,335.0
2021-08-20,197.60000610351562,197.60000610351562,199.0,197.1999969482422,199.0,1275.0
2021-08-23,197.0,197.0,199.0,196.0,199.0,860.0
2021-08-24,198.60000610351562,198.60000610351562,198.8000030517578,196.39999389648438,196.39999389648438,575.0
2021-08-25,197.8000030517578,197.8000030517578,198.8000030517578,196.60000610351562,196.8000030517578,3425.0
2021-08-26,197.39999389648438,197.39999389648438,198.60000610351562,196.60000610351562,198.60000610351562,1470.0
2021-08-27,198.60000610351562,198.60000610351562,199.0,196.8000030517578,198.60000610351562,1050.0
2021-08-30,199.4600067138672,199.4600067138672,199.60000610351562,196.39999389648438,196.39999389648438,1860.0
2021-08-31,199.0,199.0,199.10000610351562,198.75999450683594,199.0,920.0
2021-09-01,199.0,199.0,199.0,198.5,199.0,225.0
2021-09-02,198.1999969482422,198.1999969482422,199.0,197.60000610351562,198.0,555.0
2021-09-03,200.0,200.0,200.60000610351562,199.0,199.60000610351562,3615.0
2021-09-07,199.60000610351562,199.60000610351562,202.0,199.0,202.0,350.0
2021-09-08,199.0,199.0,199.0,197.39999389648438,199.0,1895.0
2021-09-09,199.0,199.0,199.0,198.3000030517578,198.5,3360.0
2021-09-10,199.0,199.0,200.3800048828125,199.0,200.1999969482422,11805.0
2021-09-13,199.0,199.0,199.5,198.0,199.0,4290.0
2021-09-14,199.60000610351562,199.60000610351562,200.0,199.0,199.0,9165.0
2021-09-15,199.1999969482422,199.1999969482422,200.0,199.1999969482422,200.0,1465.0
2021-09-16,200.1999969482422,200.1999969482422,200.77999877929688,199.1999969482422,199.1999969482422,12200.0
2021-09-17,200.0,200.0,200.8000030517578,199.39999389648438,199.39999389648438,96830.0
2021-09-20,201.0,201.0,202.39999389648438,200.0,202.0,9785.0
2021-09-21,200.1999969482422,200.1999969482422,200.8000030517578,199.1999969482422,199.1999969482422,5220.0
2021-09-22,200.39999389648438,200.39999389648438,201.0,200.0,201.0,3650.0
2021-09-23,200.1999969482422,200.1999969482422,201.0,200.0,200.1999969482422,25585.0
2021-09-24,200.60000610351562,200.60000610351562,202.0,200.1999969482422,202.0,2645.0
2021-09-27,200.8000030517578,200.8000030517578,201.60000610351562,200.1999969482422,200.60000610351562,295.0
2021-09-28,200.60000610351562,200.60000610351562,201.39999389648438,200.1999969482422,200.1999969482422,5545.0
2021-09-29,201.1999969482422,201.1999969482422,201.60000610351562,200.1999969482422,200.1999969482422,125.0
2021-09-30,201.0,201.0,201.60000610351562,200.1999969482422,200.8000030517578,24375.0
2021-10-01,201.0,201.0,202.0,200.8000030517578,200.8000030517578,1185.0
2021-10-04,200.60000610351562,200.60000610351562,202.60000610351562,200.0,202.0,3405.0
2021-10-05,202.0,202.0,202.39999389648438,199.60000610351562,199.60000610351562,4245.0
2021-10-06,201.0,201.0,201.0,199.60000610351562,200.1999969482422,4440.0
2021-10-07,202.1999969482422,202.1999969482422,202.1999969482422,199.8000030517578,200.39999389648438,560.0
2021-10-08,202.0,202.0,202.60000610351562,200.8000030517578,202.60000610351562,1785.0
2021-10-11,201.39999389648438,201.39999389648438,201.60000610351562,201.39999389648438,201.60000610351562,135.0
2021-10-12,202.0,202.0,203.0,201.39999389648438,203.0,40.0
2021-10-13,201.1999969482422,201.1999969482422,202.0,201.1999969482422,202.0,35.0
2021-10-14,202.1999969482422,202.1999969482422,204.8000030517578,200.0,203.0,28755.0
2021-10-15,203.60000610351562,203.60000610351562,203.60000610351562,202.0,202.0,15530.0
2021-10-18,202.0,202.0,204.0,201.0,204.0,2325.0
2021-10-19,202.8000030517578,202.8000030517578,203.8000030517578,202.60000610351562,203.8000030517578,2010.0
2021-10-20,203.1999969482422,203.1999969482422,204.60000610351562,201.8000030517578,204.60000610351562,16825.0
2021-10-21,203.1999969482422,203.1999969482422,205.0,202.0,204.39999389648438,23810.0
2021-10-22,202.39999389648438,202.39999389648438,203.60000610351562,201.8000030517578,203.1999969482422,3295.0
2021-10-25,203.1999969482422,203.1999969482422,204.0,201.60000610351562,202.0,2035.0
2021-10-26,203.60000610351562,203.60000610351562,204.0,202.8000030517578,203.60000610351562,5055.0
2021-10-27,204.0,204.0,204.0,202.8000030517578,202.8000030517578,1620.0
2021-10-28,204.0,204.0,204.0,203.0,204.0,1170.0
2021-10-29,203.39999389648438,203.39999389648438,210.0,203.0,205.0,3905.0
2021-11-01,204.39999389648438,204.39999389648438,205.8000030517578,203.1999969482422,205.8000030517578,905.0
2021-11-02,203.0,203.0,204.39999389648438,202.60000610351562,204.0,6975.0
2021-11-03,202.60000610351562,202.60000610351562,203.8000030517578,202.39999389648438,203.8000030517578,2380.0
2021-11-04,203.0,203.0,203.1999969482422,202.1999969482422,202.1999969482422,835.0
2021-11-05,202.1999969482422,202.1999969482422,205.0,201.8000030517578,203.8000030517578,3735.0
2021-11-08,204.0,204.0,205.0,203.0,203.1999969482422,13725.0
2021-11-09,203.8000030517578,203.8000030517578,205.0,203.39999389648438,205.0,1045.0
2021-11-10,203.39999389648438,203.39999389648438,205.1999969482422,203.0,204.60000610351562,22940.0
2021-11-11,202.8000030517578,202.8000030517578,206.4600067138672,202.1999969482422,206.0,14705.0
2021-11-12,202.0,202.0,203.39999389648438,200.60000610351562,203.39999389648438,46870.0
2021-11-15,205.0,205.0,205.0,202.0,202.39999389648438,80780.0
2021-11-16,203.8000030517578,203.8000030517578,206.0,203.0,205.0,56265.0
2021-11-17,203.0,203.0,205.60000610351562,201.60000610351562,205.60000610351562,57310.0
2021-11-18,202.8000030517578,202.8000030517578,204.39999389648438,201.63999938964844,203.8000030517578,16630.0
2021-11-19,200.8000030517578,200.8000030517578,203.39999389648438,200.39999389648438,202.8000030517578,92830.0
2021-11-22,200.1999969482422,200.1999969482422,201.1999969482422,198.8000030517578,200.60000610351562,102455.0
2021-11-23,199.1999969482422,199.1999969482422,200.39999389648438,198.0,200.0,61150.0
