Date,Adj Close,Close,High,Low,Open,Volume
2010-02-11,2169801.75,2463360.0,2600000.0,2441920.0,2575040.0,2.0
2010-02-12,2151761.5,2442880.0,2538560.0,2430400.0,2536640.0,2.0
2010-02-16,2075376.25,2356160.0,2429760.0,2348800.0,2389760.0,1.0
2010-02-17,2043525.75,2320000.0,2359680.0,2313280.0,2324800.0,1.0
2010-02-18,1994481.125,2264320.0,2328000.0,2257600.0,2317120.0,1.0
2010-02-19,1999836.625,2270400.0,2303360.0,2240000.0,2284800.0,1.0
2010-02-22,2012238.875,2284480.0,2309760.0,2244160.0,2245760.0,1.0
2010-02-23,2093134.25,2376320.0,2401280.0,2288960.0,2289280.0,2.0
2010-02-24,2027741.125,2302080.0,2345920.0,2273920.0,2335360.0,2.0
2010-02-25,2013647.875,2286080.0,2419200.0,2286080.0,2374720.0,2.0
2010-02-26,2002655.25,2273600.0,2326080.0,2265920.0,2304000.0,1.0
2010-03-01,1914431.25,2173440.0,2248640.0,2166400.0,2247040.0,2.0
2010-03-02,1899774.125,2156800.0,2169920.0,2117760.0,2153600.0,1.0
2010-03-03,1899774.125,2156800.0,2173120.0,2120000.0,2149120.0,1.0
2010-03-04,1876097.375,2129920.0,2174720.0,2122240.0,2144960.0,1.0
2010-03-05,1792947.0,2035520.0,2090880.0,2024960.0,2076800.0,2.0
2010-03-08,1778290.0,2018880.0,2025920.0,2006400.0,2022080.0,1.0
2010-03-09,1747566.5,1984000.0,2036480.0,1952000.0,2036480.0,3.0
2010-03-10,1705568.875,1936320.0,1969920.0,1923520.0,1966400.0,2.0
2010-03-11,1688938.5,1917440.0,1958400.0,1916160.0,1948160.0,2.0
2010-03-12,1686401.75,1914560.0,1932480.0,1893120.0,1893120.0,2.0
2010-03-15,1696549.125,1926080.0,1964480.0,1912960.0,1927680.0,2.0
2010-03-16,1663852.5,1888960.0,1924800.0,1882240.0,1909120.0,2.0
2010-03-17,1655960.5,1880000.0,1888000.0,1848640.0,1882560.0,2.0
2010-03-18,1636229.625,1857600.0,1881600.0,1849920.0,1869120.0,2.0
2010-03-19,1665825.75,1891200.0,1907520.0,1836160.0,1891200.0,3.0
