Date,Adj Close,Close,High,Low,Open,Volume
1998-12-08,708.0,708.0,720.0,696.0,720.0,161.0
1998-12-09,696.0,696.0,708.0,684.0,708.0,49.0
1998-12-10,708.0,708.0,720.0,684.0,708.0,117.0
1998-12-11,708.0,708.0,708.0,684.0,696.0,78.0
1998-12-14,708.0,708.0,708.0,708.0,708.0,98.0
1998-12-15,648.0,648.0,696.0,600.0,696.0,346.0
1998-12-16,660.0,660.0,672.0,636.0,648.0,20.0
1998-12-17,672.0,672.0,672.0,636.0,636.0,46.0
1998-12-18,672.0,672.0,672.0,672.0,672.0,86.0
1998-12-21,624.0,624.0,672.0,600.0,672.0,253.0
1998-12-22,624.0,624.0,624.0,624.0,624.0,63.0
1998-12-23,624.0,624.0,648.0,600.0,624.0,198.0
1998-12-24,624.0,624.0,624.0,624.0,624.0,5.0
1998-12-28,660.0,660.0,672.0,636.0,648.0,119.0
1998-12-29,624.0,624.0,636.0,588.0,636.0,279.0
1998-12-30,624.0,624.0,624.0,624.0,624.0,59.0
1998-12-31,636.0,636.0,648.0,600.0,624.0,110.0
1999-01-04,660.0,660.0,660.0,636.0,648.0,18.0
1999-01-05,660.0,660.0,660.0,648.0,660.0,22.0
1999-01-06,696.0,696.0,708.0,672.0,672.0,101.0
1999-01-07,744.0,744.0,768.0,720.0,720.0,246.0
1999-01-08,744.0,744.0,792.0,744.0,756.0,297.0
1999-01-11,780.0,780.0,792.0,768.0,792.0,308.0
1999-01-12,720.0,720.0,780.0,720.0,780.0,69.0
1999-01-13,744.0,744.0,744.0,684.0,744.0,315.0
1999-01-14,672.0,672.0,744.0,672.0,720.0,260.0
1999-01-15,684.0,684.0,696.0,672.0,672.0,80.0
1999-01-19,720.0,720.0,720.0,672.0,684.0,52.0
1999-01-20,720.0,720.0,744.0,720.0,720.0,128.0
1999-01-21,732.0,732.0,744.0,708.0,720.0,108.0
1999-01-22,708.0,708.0,732.0,708.0,708.0,44.0
1999-01-25,732.0,732.0,732.0,708.0,732.0,94.0
1999-01-26,744.0,744.0,744.0,732.0,732.0,88.0
1999-01-27,732.0,732.0,744.0,720.0,744.0,104.0
1999-01-28,708.0,708.0,732.0,708.0,732.0,135.0
1999-01-29,732.0,732.0,732.0,708.0,708.0,37.0
1999-02-01,732.0,732.0,732.0,708.0,708.0,273.0
1999-02-02,708.0,708.0,720.0,708.0,720.0,138.0
1999-02-03,720.0,720.0,720.0,720.0,720.0,35.0
1999-02-04,720.0,720.0,732.0,708.0,708.0,56.0
1999-02-05,732.0,732.0,732.0,696.0,732.0,77.0
1999-02-08,756.0,756.0,756.0,720.0,732.0,399.0
1999-02-09,732.0,732.0,756.0,720.0,744.0,221.0
1999-02-10,720.0,720.0,744.0,708.0,744.0,245.0
1999-02-11,720.0,720.0,732.0,708.0,720.0,135.0
1999-02-12,708.0,708.0,720.0,672.0,720.0,248.0
1999-02-16,696.0,696.0,708.0,684.0,708.0,138.0
1999-02-17,696.0,696.0,720.0,684.0,708.0,82.0
1999-02-18,708.0,708.0,708.0,672.0,696.0,128.0
1999-02-19,672.0,672.0,684.0,672.0,672.0,104.0
1999-02-22,660.0,660.0,672.0,648.0,672.0,62.0
1999-02-23,660.0,660.0,672.0,660.0,672.0,20.0
1999-02-24,672.0,672.0,672.0,672.0,672.0,35.0
1999-02-25,648.0,648.0,672.0,648.0,672.0,19.0
1999-02-26,672.0,672.0,672.0,648.0,648.0,71.0
1999-03-01,672.0,672.0,672.0,648.0,672.0,66.0
1999-03-02,672.0,672.0,672.0,660.0,660.0,63.0
1999-03-03,648.0,648.0,672.0,648.0,672.0,141.0
1999-03-04,660.0,660.0,660.0,636.0,636.0,40.0
1999-03-05,672.0,672.0,672.0,648.0,672.0,69.0
1999-03-08,720.0,720.0,720.0,696.0,696.0,168.0
1999-03-09,696.0,696.0,720.0,672.0,720.0,29.0
1999-03-10,648.0,648.0,672.0,648.0,672.0,49.0
1999-03-11,624.0,624.0,660.0,624.0,660.0,163.0
1999-03-12,648.0,648.0,648.0,624.0,636.0,39.0
1999-03-15,648.0,648.0,648.0,624.0,624.0,120.0
1999-03-16,660.0,660.0,672.0,636.0,672.0,136.0
1999-03-17,696.0,696.0,696.0,672.0,672.0,268.0
1999-03-18,708.0,708.0,708.0,696.0,696.0,252.0
1999-03-19,696.0,696.0,708.0,684.0,708.0,120.0
1999-03-22,672.0,672.0,720.0,672.0,720.0,169.0
1999-03-23,672.0,672.0,696.0,672.0,696.0,51.0
1999-03-24,696.0,696.0,708.0,672.0,684.0,86.0
1999-03-25,672.0,672.0,696.0,672.0,696.0,80.0
1999-03-26,660.0,660.0,684.0,636.0,672.0,93.0
1999-03-29,624.0,624.0,660.0,600.0,636.0,568.0
1999-03-30,636.0,636.0,648.0,624.0,636.0,58.0
1999-03-31,636.0,636.0,636.0,636.0,636.0,49.0
1999-04-01,636.0,636.0,660.0,636.0,648.0,21.0
1999-04-05,624.0,624.0,660.0,624.0,660.0,46.0
1999-04-06,648.0,648.0,648.0,624.0,624.0,61.0
1999-04-07,636.0,636.0,636.0,612.0,636.0,57.0
1999-04-08,636.0,636.0,636.0,612.0,636.0,82.0
1999-04-09,624.0,624.0,624.0,624.0,624.0,127.0
1999-04-12,600.0,600.0,624.0,588.0,612.0,164.0
1999-04-13,588.0,588.0,612.0,588.0,600.0,112.0
1999-04-14,636.0,636.0,636.0,588.0,588.0,125.0
1999-04-15,600.0,600.0,612.0,588.0,612.0,77.0
1999-04-16,600.0,600.0,600.0,588.0,600.0,73.0
1999-04-19,600.0,600.0,600.0,552.0,588.0,84.0
1999-04-20,564.0,564.0,588.0,552.0,576.0,49.0
1999-04-21,576.0,576.0,576.0,564.0,576.0,461.0
1999-04-22,588.0,588.0,588.0,576.0,576.0,15.0
1999-04-23,612.0,612.0,612.0,588.0,588.0,63.0
1999-04-26,624.0,624.0,624.0,600.0,624.0,43.0
1999-04-27,624.0,624.0,636.0,624.0,636.0,56.0
