Date,Adj Close,Close,High,Low,Open,Volume
2024-03-13,44.2034912109375,45.12900161743164,45.12900161743164,45.12900161743164,45.12900161743164,100.0
2024-03-14,43.829322814941406,44.74700164794922,44.74700164794922,44.74700164794922,44.74700164794922,100.0
2024-03-15,43.88124084472656,44.79999923706055,44.79999923706055,44.779998779296875,44.779998779296875,163200.0
2024-03-18,43.93021011352539,44.849998474121094,44.90999984741211,44.7599983215332,44.7599983215332,1000.0
2024-03-19,44.162353515625,45.08700180053711,45.08700180053711,45.029998779296875,45.03300094604492,5000.0
2024-03-20,44.4855842590332,45.41699981689453,45.41699981689453,45.41699981689453,45.41699981689453,0.0
2024-03-21,44.84015655517578,45.77899932861328,45.77899932861328,45.77899932861328,45.77899932861328,100.0
2024-03-22,44.611663818359375,45.29600143432617,45.29600143432617,45.29600143432617,45.29600143432617,100.0
2024-03-25,44.52696228027344,45.209999084472656,45.209999084472656,45.209999084472656,45.209999084472656,100.0
2024-03-26,44.51613235473633,45.19900131225586,45.19900131225586,45.19900131225586,45.19900131225586,100.0
2024-03-27,45.16714859008789,45.86000061035156,45.86000061035156,45.86000061035156,45.86000061035156,100.0
2024-03-28,45.39366912841797,46.09000015258789,46.150001525878906,46.09000015258789,46.150001525878906,63300.0
2024-04-01,45.18388366699219,45.87699890136719,45.90999984741211,45.87699890136719,45.90999984741211,400.0
2024-04-02,44.872657775878906,45.56100082397461,45.56100082397461,45.56100082397461,45.56100082397461,0.0
2024-04-03,44.896297454833984,45.584999084472656,45.584999084472656,45.584999084472656,45.584999084472656,100.0
2024-04-04,44.481658935546875,45.16400146484375,45.16400146484375,45.16400146484375,45.16400146484375,100.0
2024-04-05,44.79977798461914,45.48699951171875,45.48699951171875,45.48699951171875,45.48699951171875,100.0
2024-04-08,44.809627532958984,45.49700164794922,45.49700164794922,45.49700164794922,45.49700164794922,100.0
2024-04-09,44.8618278503418,45.54999923706055,45.54999923706055,45.54999923706055,45.54999923706055,100.0
2024-04-10,44.32407760620117,45.00400161743164,45.0099983215332,45.00400161743164,45.0099983215332,371000.0
2024-04-11,44.236419677734375,44.915000915527344,44.915000915527344,44.915000915527344,44.915000915527344,100.0
2024-04-12,43.51252365112305,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,100.0
2024-04-15,43.262359619140625,43.92599868774414,43.92599868774414,43.92599868774414,43.92599868774414,100.0
2024-04-16,43.0289421081543,43.68899917602539,43.68899917602539,43.68899917602539,43.68899917602539,100.0
2024-04-17,42.94227600097656,43.60100173950195,43.60100173950195,43.41999816894531,43.41999816894531,1100.0
2024-04-18,42.94719314575195,43.60599899291992,43.60599899291992,43.60599899291992,43.60599899291992,100.0
2024-04-19,43.21410369873047,43.87699890136719,43.87699890136719,43.87699890136719,43.87699890136719,100.0
2024-04-22,43.560787200927734,44.229000091552734,44.229000091552734,44.229000091552734,44.229000091552734,100.0
2024-04-23,43.9498176574707,44.624000549316406,44.624000549316406,44.624000549316406,44.624000549316406,0.0
2024-04-24,44.01087951660156,44.68600082397461,44.68600082397461,44.68600082397461,44.68600082397461,0.0
2024-04-25,43.867088317871094,44.540000915527344,44.540000915527344,44.540000915527344,44.540000915527344,100.0
2024-04-26,43.861175537109375,44.534000396728516,44.534000396728516,44.534000396728516,44.534000396728516,100.0
2024-04-29,44.03057861328125,44.70600128173828,44.70600128173828,44.70600128173828,44.70600128173828,100.0
2024-04-30,43.47706985473633,44.14400100708008,44.14400100708008,44.14400100708008,44.14400100708008,0.0
2024-05-01,43.38350296020508,44.04899978637695,44.04899978637695,44.04899978637695,44.04899978637695,0.0
2024-05-02,43.57063293457031,44.23899841308594,44.369998931884766,44.053001403808594,44.053001403808594,3300.0
2024-05-03,43.850337982177734,44.52299880981445,44.52299880981445,44.52299880981445,44.52299880981445,100.0
2024-05-06,44.18422317504883,44.86199951171875,44.86199951171875,44.86199951171875,44.86199951171875,100.0
2024-05-07,44.31422805786133,44.99399948120117,45.0,44.99399948120117,45.0,600.0
2024-05-08,44.36839294433594,45.04899978637695,45.04899978637695,45.04899978637695,45.04899978637695,100.0
2024-05-09,44.71409606933594,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,100.0
2024-05-10,44.8184928894043,45.50600051879883,45.50600051879883,45.50600051879883,45.50600051879883,0.0
2024-05-13,44.75545883178711,45.44200134277344,45.44200134277344,45.44200134277344,45.44200134277344,100.0
2024-05-14,44.965240478515625,45.654998779296875,45.654998779296875,45.654998779296875,45.654998779296875,0.0
2024-05-15,45.28533172607422,45.97999954223633,45.97999954223633,45.88999938964844,45.88999938964844,700.0
2024-05-16,45.274497985839844,45.96900177001953,45.96900177001953,45.96900177001953,45.96900177001953,100.0
2024-05-17,45.346397399902344,46.04199981689453,46.04199981689453,46.04199981689453,46.04199981689453,100.0
