Date,Adj Close,Close,High,Low,Open,Volume
2024-03-05,23.4818115234375,25.09000015258789,25.09000015258789,25.014999389648438,25.049999237060547,22400.0
2024-03-06,23.556682586669922,25.170000076293945,25.23900032043457,25.139999389648438,25.15999984741211,42300.0
2024-03-07,23.68209457397461,25.304000854492188,25.329999923706055,25.149999618530273,25.25,31900.0
2024-03-08,23.654953002929688,25.274999618530273,25.350000381469727,25.274999618530273,25.350000381469727,1100.0
2024-03-11,23.28995132446289,24.885000228881836,24.969999313354492,24.8799991607666,24.969999313354492,5400.0
2024-03-12,23.182321548461914,24.770000457763672,24.780000686645508,24.6200008392334,24.729999542236328,11300.0
2024-03-13,22.63014030456543,24.18000030517578,24.190000534057617,24.110000610351562,24.190000534057617,3400.0
2024-03-14,22.67412567138672,24.226999282836914,24.34000015258789,24.226999282836914,24.34000015258789,9500.0
2024-03-15,22.605804443359375,24.15399932861328,24.25,24.149999618530273,24.25,7300.0
2024-03-18,22.66944694519043,24.222000122070312,24.239999771118164,24.18000030517578,24.18000030517578,1400.0
2024-03-19,22.592702865600586,24.139999389648438,24.139999389648438,24.020000457763672,24.139999389648438,7700.0
2024-03-20,22.667573928833008,24.219999313354492,24.219999313354492,24.09000015258789,24.09000015258789,200.0
2024-03-21,22.948347091674805,24.520000457763672,24.559999465942383,24.510000228881836,24.540000915527344,4200.0
2024-03-22,23.032577514648438,24.610000610351562,24.639999389648438,24.593000411987305,24.610000610351562,6000.0
2024-03-25,23.07469367980957,24.655000686645508,24.690000534057617,24.655000686645508,24.690000534057617,700.0
2024-03-26,23.225374221801758,24.81599998474121,24.864999771118164,24.81599998474121,24.864999771118164,4700.0
2024-03-27,23.378860473632812,24.979999542236328,24.979999542236328,24.90999984741211,24.93000030517578,1600.0
2024-03-28,23.463092803955078,25.06999969482422,25.08099937438965,25.030000686645508,25.06999969482422,3400.0
2024-04-01,23.608158111572266,25.225000381469727,25.290000915527344,25.225000381469727,25.267000198364258,1100.0
2024-04-02,23.73918342590332,25.364999771118164,25.440000534057617,25.31999969482422,25.3700008392334,10500.0
