Date,Adj Close,Close,High,Low,Open,Volume
2022-08-09,49.24856948852539,49.46099853515625,49.68000030517578,49.36000061035156,49.68000030517578,4000.0
2022-08-10,50.59376907348633,50.8120002746582,50.8120002746582,50.68000030517578,50.68000030517578,800.0
2022-08-11,50.3707275390625,50.5880012512207,51.290000915527344,50.57500076293945,51.290000915527344,600.0
2022-08-12,51.323612213134766,51.54499816894531,51.54499816894531,51.16999816894531,51.16999816894531,2400.0
2022-08-15,51.616355895996094,51.8390007019043,51.93000030517578,51.777000427246094,51.777000427246094,28700.0
2022-08-16,51.651206970214844,51.874000549316406,52.06999969482422,51.54999923706055,51.90999984741211,8600.0
2022-08-17,51.14139938354492,51.36199951171875,51.71500015258789,51.1870002746582,51.470001220703125,3800.0
2022-08-18,51.26785659790039,51.48899841308594,51.630001068115234,51.310001373291016,51.45000076293945,2600.0
2022-08-19,50.443416595458984,50.6609992980957,50.810001373291016,50.630001068115234,50.810001373291016,13200.0
2022-08-22,49.36307907104492,49.57600021362305,50.209999084472656,49.51499938964844,50.209999084472656,5200.0
2022-08-23,49.347145080566406,49.560001373291016,49.959999084472656,49.560001373291016,49.959999084472656,22600.0
2022-08-24,49.594078063964844,49.80799865722656,50.0,49.709999084472656,49.72999954223633,35600.0
2022-08-25,50.2442741394043,50.46099853515625,50.46099853515625,49.992000579833984,50.0,16500.0
2022-08-26,48.537635803222656,48.74700164794922,50.459999084472656,48.74700164794922,50.459999084472656,40000.0
2022-08-29,48.04277420043945,48.25,48.58000183105469,48.25,48.470001220703125,6200.0
2022-08-30,47.51604080200195,47.72100067138672,48.66999816894531,47.56999969482422,48.66999816894531,16500.0
2022-08-31,47.24919128417969,47.452999114990234,47.79499816894531,47.44499969482422,47.75,5200.0
2022-09-01,47.087890625,47.29100036621094,47.29100036621094,46.555999755859375,46.779998779296875,3900.0
2022-09-02,46.638824462890625,46.84000015258789,47.84000015258789,46.720001220703125,47.84000015258789,5300.0
2022-09-06,46.46955490112305,46.66999816894531,47.32500076293945,46.400001525878906,46.880001068115234,247600.0
2022-09-07,47.372657775878906,47.57699966430664,47.689998626708984,46.83000183105469,46.83000183105469,13500.0
2022-09-08,47.9332389831543,48.13999938964844,48.13999938964844,47.56999969482422,47.56999969482422,2100.0
2022-09-09,48.839332580566406,49.04999923706055,49.09000015258789,49.0,49.04999923706055,8900.0
2022-09-12,49.23163986206055,49.444000244140625,49.52000045776367,49.25,49.52000045776367,7100.0
2022-09-13,47.12174606323242,47.32500076293945,48.45000076293945,47.279998779296875,48.45000076293945,5300.0
2022-09-14,47.258155822753906,47.46200180053711,47.56999969482422,47.15999984741211,47.400001525878906,3900.0
2022-09-15,46.820045471191406,47.02199935913086,47.52000045776367,46.880001068115234,47.52000045776367,9700.0
2022-09-16,46.41279983520508,46.612998962402344,46.612998962402344,46.20000076293945,46.20000076293945,7900.0
2022-09-19,46.7583122253418,46.959999084472656,46.959999084472656,46.5,46.65999984741211,4900.0
2022-09-20,46.2554817199707,46.45500183105469,46.720001220703125,46.22999954223633,46.45000076293945,3600.0
2022-09-21,45.56843566894531,45.76499938964844,46.93000030517578,45.76499938964844,46.667999267578125,10800.0
2022-09-22,44.88638687133789,45.08000183105469,45.470001220703125,45.02000045776367,45.290000915527344,27500.0
2022-09-23,44.08782958984375,44.27799987792969,44.34000015258789,43.9010009765625,44.2400016784668,8700.0
2022-09-26,43.9195556640625,44.10900115966797,44.619998931884766,44.02299880981445,44.619998931884766,5700.0
2022-09-27,43.98128890991211,44.17100143432617,44.79999923706055,43.88999938964844,44.79999923706055,190400.0
2022-09-28,44.88638687133789,45.08000183105469,45.220001220703125,44.060001373291016,44.20000076293945,53900.0
2022-09-29,43.791107177734375,43.97999954223633,44.439998626708984,43.65999984741211,44.439998626708984,32600.0
2022-09-30,43.11004638671875,43.29600143432617,44.380001068115234,43.290000915527344,43.9900016784668,26400.0
2022-10-03,44.098777770996094,44.28900146484375,44.5099983215332,44.0,44.099998474121094,53700.0
2022-10-04,45.549522399902344,45.74599838256836,45.75,44.88999938964844,44.88999938964844,22600.0
2022-10-05,45.46687698364258,45.66299819946289,45.939998626708984,45.119998931884766,45.130001068115234,22400.0
2022-10-06,45.181114196777344,45.375999450683594,45.689998626708984,45.279998779296875,45.40999984741211,15300.0
2022-10-07,43.70149612426758,43.88999938964844,44.40999984741211,43.790000915527344,44.22999954223633,8400.0
2022-10-10,43.30719757080078,43.49399948120117,43.70000076293945,43.16999816894531,43.63999938964844,19700.0
2022-10-11,42.88103485107422,43.066001892089844,43.65999984741211,42.93000030517578,42.93000030517578,36500.0
2022-10-12,42.839210510253906,43.02399826049805,43.20000076293945,43.02399826049805,43.13999938964844,16700.0
2022-10-13,43.7164306640625,43.904998779296875,44.20000076293945,41.9900016784668,42.15999984741211,50500.0
2022-10-14,42.41404724121094,42.59700012207031,43.29999923706055,42.59700012207031,43.2400016784668,20800.0
2022-10-17,43.631797790527344,43.81999969482422,43.970001220703125,43.61899948120117,43.72999954223633,25400.0
2022-10-18,44.04999542236328,44.2400016784668,44.4900016784668,43.939998626708984,44.459999084472656,11100.0
2022-10-19,43.73136901855469,43.91999816894531,44.29999923706055,43.66999816894531,44.16999816894531,12800.0
2022-10-20,43.40278625488281,43.59000015258789,44.439998626708984,43.47999954223633,44.439998626708984,3800.0
2022-10-21,44.35866165161133,44.54999923706055,44.597999572753906,43.209999084472656,43.380001068115234,6600.0
2022-10-24,44.84356689453125,45.0369987487793,45.20000076293945,44.709999084472656,44.84000015258789,23600.0
2022-10-25,45.77256393432617,45.970001220703125,45.970001220703125,45.29999923706055,45.29999923706055,8900.0
2022-10-26,45.214969635009766,45.40999984741211,47.38999938964844,45.36000061035156,45.43000030517578,584500.0
2022-10-27,45.01582717895508,45.209999084472656,45.650001525878906,45.13999938964844,45.54999923706055,22400.0
2022-10-28,45.991615295410156,46.189998626708984,46.209999084472656,45.369998931884766,45.40999984741211,8800.0
2022-10-31,45.61325454711914,45.810001373291016,46.06999969482422,45.650001525878906,45.939998626708984,30600.0
2022-11-01,45.22492599487305,45.41999816894531,46.13999938964844,45.37900161743164,46.13999938964844,56800.0
2022-11-02,43.937477111816406,44.12699890136719,45.66999816894531,44.12699890136719,45.45000076293945,8000.0
2022-11-03,43.39282989501953,43.58000183105469,44.040000915527344,43.58000183105469,43.880001068115234,63900.0
2022-11-04,43.91059112548828,44.099998474121094,44.56999969482422,43.275001525878906,44.56999969482422,254300.0
2022-11-07,44.1296501159668,44.31999969482422,44.40999984741211,43.91999816894531,43.97999954223633,58200.0
