Date,Adj Close,Close,High,Low,Open,Volume
1983-01-21,7.153285503387451,7.875,8.0625,7.875,0.0,562400.0
1983-01-24,7.62165641784668,8.390625,8.4375,8.390625,0.0,2387733.0
1983-01-25,8.047443389892578,8.859375,8.90625,8.859375,0.0,1234400.0
1983-01-26,8.047443389892578,8.859375,8.90625,8.859375,0.0,626133.0
1983-01-27,8.473238945007324,9.328125,9.375,9.328125,0.0,593333.0
1983-01-28,8.345501899719238,9.1875,9.234375,9.1875,0.0,595467.0
1983-01-31,8.217761993408203,9.046875,9.140625,9.046875,0.0,506667.0
1983-02-01,7.962286472320557,8.765625,8.8125,8.765625,0.0,317333.0
1983-02-02,7.9197096824646,8.71875,8.765625,8.71875,0.0,346933.0
1983-02-03,8.004864692687988,8.8125,8.859375,8.8125,0.0,202400.0
1983-02-04,8.047443389892578,8.859375,8.90625,8.859375,0.0,139467.0
1983-02-07,8.090027809143066,8.90625,9.0,8.90625,0.0,315467.0
1983-02-08,8.090027809143066,8.90625,8.953125,8.90625,0.0,216000.0
1983-02-09,8.047443389892578,8.859375,8.90625,8.859375,0.0,151467.0
1983-02-10,8.090027809143066,8.90625,8.953125,8.90625,0.0,108800.0
1983-02-11,8.090027809143066,8.90625,8.953125,8.90625,0.0,159733.0
1983-02-14,8.090027809143066,8.90625,8.953125,8.90625,0.0,260533.0
1983-02-15,7.9197096824646,8.71875,8.765625,8.71875,0.0,164000.0
1983-02-16,7.962286472320557,8.765625,8.8125,8.765625,0.0,131467.0
1983-02-17,7.791971683502197,8.578125,8.671875,8.578125,0.0,152267.0
1983-02-18,7.877132892608643,8.671875,8.71875,8.671875,0.0,112800.0
1983-02-22,7.877132892608643,8.671875,8.765625,8.671875,0.0,100800.0
1983-02-23,7.834549427032471,8.625,8.71875,8.625,0.0,127467.0
1983-02-24,7.877132892608643,8.671875,8.71875,8.671875,0.0,169067.0
1983-02-25,7.9197096824646,8.71875,8.765625,8.71875,0.0,250133.0
1983-02-28,7.834549427032471,8.625,8.671875,8.625,0.0,104533.0
1983-03-01,7.493917942047119,8.25,8.296875,8.25,0.0,160533.0
1983-03-02,7.408758640289307,8.15625,8.25,8.15625,0.0,169333.0
1983-03-03,7.323604583740234,8.0625,8.109375,8.0625,0.0,80000.0
1983-03-04,7.2810235023498535,8.015625,8.109375,8.015625,0.0,114667.0
1983-03-07,7.408758640289307,8.15625,8.25,8.15625,0.0,92533.0
1983-03-08,7.7493896484375,8.53125,8.671875,8.53125,0.0,217333.0
1983-03-09,7.962286472320557,8.765625,8.8125,8.765625,0.0,112800.0
1983-03-10,7.834549427032471,8.625,8.8125,8.625,0.0,112267.0
1983-03-11,7.834549427032471,8.625,8.71875,8.625,0.0,35200.0
1983-03-14,7.706813335418701,8.484375,8.53125,8.484375,0.0,138400.0
1983-03-15,7.62165641784668,8.390625,8.4375,8.390625,0.0,52000.0
1983-03-16,7.579076290130615,8.34375,8.4375,8.34375,0.0,45333.0
1983-03-17,7.323604583740234,8.0625,8.109375,8.0625,0.0,44533.0
1983-03-18,7.238442420959473,7.96875,8.109375,7.96875,0.0,105333.0
1983-03-21,7.238442420959473,7.96875,8.0625,7.96875,0.0,70933.0
1983-03-22,7.153285503387451,7.875,7.96875,7.875,0.0,158667.0
1983-03-23,7.238442420959473,7.96875,8.0625,7.96875,0.0,49333.0
1983-03-24,7.408758640289307,8.15625,8.25,8.15625,0.0,80000.0
1983-03-25,7.7493896484375,8.53125,8.671875,8.53125,0.0,87200.0
1983-03-28,7.7493896484375,8.53125,8.625,8.53125,0.0,37867.0
1983-03-29,7.706813335418701,8.484375,8.53125,8.484375,0.0,40000.0
1983-03-30,7.706813335418701,8.484375,8.53125,8.484375,0.0,61067.0
1983-03-31,7.62165641784668,8.390625,8.484375,8.390625,0.0,28000.0
1983-04-04,7.493917942047119,8.25,8.34375,8.25,0.0,19733.0
