Date,Adj Close,Close,High,Low,Open,Volume
2022-03-21,10.0,10.0,10.0,6.5,7.0,6300.0
2022-03-22,9.989999771118164,9.989999771118164,10.0,8.880000114440918,9.0,2900.0
2022-03-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0
2022-03-24,9.25,9.25,9.25,9.25,9.25,200.0
2022-03-25,9.1899995803833,9.1899995803833,9.1899995803833,9.050000190734863,9.050000190734863,2300.0
2022-03-28,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100.0
2022-03-29,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-03-30,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-03-31,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-01,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-04,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-05,8.479999542236328,8.479999542236328,8.800000190734863,8.199999809265137,8.800000190734863,500.0
2022-04-06,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0.0
2022-04-07,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0.0
2022-04-08,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0.0
2022-04-11,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100.0
2022-04-12,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-13,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-14,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-18,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-19,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-20,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-21,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-22,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-25,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
2022-04-26,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0
