Date,Adj Close,Close,High,Low,Open,Volume
2015-09-24,33.88454818725586,39.70000076293945,39.70000076293945,39.58000183105469,39.59000015258789,300.0
2015-09-25,33.88454818725586,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,0.0
2015-09-28,32.93714904785156,38.59000015258789,38.59000015258789,38.59000015258789,38.59000015258789,100.0
2015-09-29,32.93714904785156,38.59000015258789,38.59000015258789,38.59000015258789,38.59000015258789,0.0
2015-09-30,33.594356536865234,39.36000061035156,39.36000061035156,39.36000061035156,39.36000061035156,100.0
2015-10-01,33.594356536865234,39.36000061035156,39.36000061035156,39.36000061035156,39.36000061035156,0.0
2015-10-02,33.90162658691406,39.720001220703125,39.720001220703125,39.720001220703125,39.720001220703125,100.0
2015-10-05,33.90162658691406,39.720001220703125,39.720001220703125,39.720001220703125,39.720001220703125,0.0
2015-10-06,33.90162658691406,39.720001220703125,39.720001220703125,39.720001220703125,39.720001220703125,0.0
2015-10-07,33.90162658691406,39.720001220703125,39.720001220703125,39.720001220703125,39.720001220703125,0.0
2015-10-08,35.38673782348633,41.459999084472656,41.459999084472656,41.459999084472656,41.459999084472656,200.0
2015-10-09,35.344078063964844,41.40999984741211,41.40999984741211,41.40999984741211,41.40999984741211,100.0
2015-10-12,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,97600.0
2015-10-13,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0.0
2015-10-14,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0.0
2015-10-15,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0.0
2015-10-16,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0.0
2015-10-19,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0.0
2015-10-20,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0.0
2015-10-21,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0.0
2015-10-22,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0.0
2015-10-23,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0.0
2015-10-26,35.3952751159668,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0.0
2015-10-27,36.02687072753906,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,100.0
2015-10-28,36.274383544921875,42.5,42.5,42.40999984741211,42.40999984741211,200.0
2015-10-29,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-10-30,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-02,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-03,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-04,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-05,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-06,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-09,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-10,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-11,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-12,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-13,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-16,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-17,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-18,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-19,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-20,36.274383544921875,42.5,42.5,42.5,42.5,0.0
2015-11-23,36.64994812011719,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,100.0
2015-11-24,36.64994812011719,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-11-25,36.64994812011719,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-11-27,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-11-30,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-12-01,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-12-02,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-12-03,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-12-04,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-12-07,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-12-08,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-12-09,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-12-10,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-12-11,36.59872817993164,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0.0
2015-12-14,36.64994812011719,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-15,36.64994812011719,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-16,36.64994812011719,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-17,36.64994812011719,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-18,36.64994812011719,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-21,36.64994812011719,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-22,36.85075378417969,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-23,36.85075378417969,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-24,36.85075378417969,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-28,36.85075378417969,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-29,36.85075378417969,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-30,36.85075378417969,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0.0
2015-12-31,36.09556579589844,42.060001373291016,42.060001373291016,42.060001373291016,42.060001373291016,200.0
2016-01-04,35.14810562133789,40.95600128173828,40.970001220703125,40.95600128173828,40.970001220703125,400.0
2016-01-05,35.14810562133789,40.95600128173828,40.95600128173828,40.95600128173828,40.95600128173828,0.0
2016-01-06,35.14810562133789,40.95600128173828,40.95600128173828,40.95600128173828,40.95600128173828,0.0
2016-01-07,35.14810562133789,40.95600128173828,40.95600128173828,40.95600128173828,40.95600128173828,0.0
2016-01-08,35.14810562133789,40.95600128173828,40.95600128173828,40.95600128173828,40.95600128173828,0.0
2016-01-11,33.8127555847168,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,300.0
2016-01-12,34.164615631103516,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,100.0
2016-01-13,34.164615631103516,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,0.0
2016-01-14,34.164615631103516,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,0.0
2016-01-15,33.05754470825195,38.52000045776367,38.52000045776367,38.52000045776367,38.52000045776367,100.0
2016-01-19,33.05754470825195,38.52000045776367,38.52000045776367,38.52000045776367,38.52000045776367,0.0
2016-01-20,33.05754470825195,38.52000045776367,38.52000045776367,38.52000045776367,38.52000045776367,0.0
2016-01-21,33.05754470825195,38.52000045776367,38.52000045776367,38.52000045776367,38.52000045776367,0.0
2016-01-22,33.05754470825195,38.52000045776367,38.52000045776367,38.52000045776367,38.52000045776367,0.0
2016-01-25,33.05754470825195,38.52000045776367,38.52000045776367,38.52000045776367,38.52000045776367,0.0
2016-01-26,33.26608657836914,38.76300048828125,38.76300048828125,38.76300048828125,38.76300048828125,300.0
2016-01-27,33.26608657836914,38.76300048828125,38.76300048828125,38.76300048828125,38.76300048828125,0.0
2016-01-28,33.19485092163086,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,100.0
2016-01-29,33.19485092163086,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,0.0
2016-02-01,33.19485092163086,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,0.0
2016-02-02,33.28067398071289,38.779998779296875,38.779998779296875,38.779998779296875,38.779998779296875,100.0
2016-02-03,33.134796142578125,38.61000061035156,38.900001525878906,38.61000061035156,38.900001525878906,300.0
2016-02-04,33.134796142578125,38.61000061035156,38.61000061035156,38.61000061035156,38.61000061035156,0.0
2016-02-05,33.134796142578125,38.61000061035156,38.61000061035156,38.61000061035156,38.61000061035156,0.0
2016-02-08,33.134796142578125,38.61000061035156,38.61000061035156,38.61000061035156,38.61000061035156,0.0
2016-02-09,33.134796142578125,38.61000061035156,38.61000061035156,38.61000061035156,38.61000061035156,0.0
2016-02-10,32.997474670410156,38.45000076293945,38.45000076293945,38.45000076293945,38.45000076293945,200.0
2016-02-11,32.997474670410156,38.45000076293945,38.45000076293945,38.45000076293945,38.45000076293945,0.0
2016-02-12,32.997474670410156,38.45000076293945,38.45000076293945,38.45000076293945,38.45000076293945,0.0
2016-02-16,32.997474670410156,38.45000076293945,38.45000076293945,38.45000076293945,38.45000076293945,0.0
2016-02-17,32.997474670410156,38.45000076293945,38.45000076293945,38.45000076293945,38.45000076293945,0.0
2016-02-18,33.66685485839844,39.22999954223633,39.22999954223633,39.22999954223633,39.22999954223633,600.0
2016-02-19,33.66685485839844,39.22999954223633,39.22999954223633,39.22999954223633,39.22999954223633,0.0
2016-02-22,33.66685485839844,39.22999954223633,39.22999954223633,39.22999954223633,39.22999954223633,0.0
2016-02-23,33.66685485839844,39.22999954223633,39.22999954223633,39.22999954223633,39.22999954223633,0.0
2016-02-24,33.66685485839844,39.22999954223633,39.22999954223633,39.22999954223633,39.22999954223633,0.0
2016-02-25,34.190364837646484,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,600.0
2016-02-26,34.190364837646484,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,100.0
2016-02-29,34.190364837646484,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,0.0
2016-03-01,34.190364837646484,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,100.0
2016-03-02,34.190364837646484,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,0.0
2016-03-03,34.190364837646484,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,0.0
2016-03-04,34.190364837646484,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,0.0
2016-03-07,34.190364837646484,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,25000.0
2016-03-08,34.190364837646484,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,0.0
2016-03-09,34.859745025634766,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,100.0
2016-03-10,34.859745025634766,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,0.0
2016-03-11,34.859745025634766,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,0.0
2016-03-14,34.859745025634766,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,0.0
2016-03-15,35.37895965576172,41.224998474121094,41.22999954223633,41.209999084472656,41.209999084472656,600.0
2016-03-16,35.30601119995117,41.13999938964844,41.20000076293945,41.13999938964844,41.20000076293945,500.0
2016-03-17,35.30601119995117,41.13999938964844,41.13999938964844,41.13999938964844,41.13999938964844,0.0
2016-03-18,35.30601119995117,41.13999938964844,41.13999938964844,41.13999938964844,41.13999938964844,0.0
2016-03-21,35.30601119995117,41.13999938964844,41.13999938964844,41.13999938964844,41.13999938964844,0.0
2016-03-22,36.12987518310547,42.099998474121094,42.099998474121094,41.81999969482422,41.81999969482422,500.0
